time,"V(N008,N005)","V(N009,N004)"
0.02539014999999935,-0.06994879,-0.07005823
0.02539024999999935,-0.06994879,-0.07005823
0.025393849999999333,-0.0699488,-0.07005824
0.025397449999999308,-0.06994881,-0.07005824
0.02540104999999928,-0.0699488,-0.07005823
0.02540464999999926,-0.06994878,-0.07005822
0.02540824999999924,-0.06994876,-0.07005819
0.02541184999999922,-0.06994872,-0.07005815
0.0254154499999992,-0.06994867,-0.07005811
0.02549264999999874,-0.06994843,-0.07005787
0.02559504999999813,-0.0699482,-0.07005763
0.02569744999999752,-0.06994784,-0.07005727
0.02579984999999692,-0.0699476,-0.07005703
0.02590224999999631,-0.06994736,-0.0700568
0.0260046499999957,-0.06994712,-0.07005656
0.02610704999999509,-0.06994689,-0.07005632
0.026209449999994482,-0.06994665,-0.07005608
0.026311849999993867,-0.06994641,-0.07005584
0.02641424999999327,-0.06994617,-0.0700556
0.026516649999992658,-0.06994593,-0.07005537
0.02661904999999205,-0.06994581,-0.07005525
0.02672144999999144,-0.06994557,-0.07005501
0.02682384999999083,-0.06994534,-0.07005477
0.026926249999990232,-0.06994522,-0.07005465
0.027028649999989617,-0.0699451,-0.07005453
0.02713104999998901,-0.06994486,-0.07005429
0.0272334499999884,-0.06994474,-0.07005417
0.02733584999998779,-0.06994462,-0.07005405
0.02743824999998719,-0.0699445,-0.07005394
0.02754064999998658,-0.06994426,-0.0700537
0.02764304999998597,-0.06994414,-0.07005358
0.02774544999998536,-0.06994402,-0.07005346
0.02784784999998475,-0.0699439,-0.07005334
0.02795024999998414,-0.06994379,-0.07005322
0.02805264999998354,-0.06994367,-0.0700531
0.02815504999998293,-0.06994367,-0.0700531
0.02825744999998232,-0.06994355,-0.07005298
0.02835984999998171,-0.06994343,-0.07005286
0.0284622499999811,-0.06994331,-0.07005274
0.0285646499999805,-0.06994319,-0.07005262
0.028667049999979887,-0.06994319,-0.07005262
0.028769449999979282,-0.06994307,-0.0700525
0.028871849999978667,-0.06994295,-0.07005239
0.028974249999978063,-0.06994295,-0.07005239
0.02907664999997746,-0.06994283,-0.07005227
0.02917904999997685,-0.06994283,-0.07005227
0.02928144999997624,-0.06994271,-0.07005215
0.02938384999997563,-0.06994271,-0.07005215
0.02948624999997502,-0.06994259,-0.07005203
0.029588649999974414,-0.06994259,-0.07005203
0.029691049999973813,-0.06994247,-0.07005191
0.0297934499999732,-0.06994247,-0.07005191
0.029895849999972586,-0.06994236,-0.07005179
0.02999824999997198,-0.06994236,-0.07005179
0.03010064999997137,-0.06994224,-0.07005167
0.03020304999997077,-0.06994224,-0.07005167
0.030305449999970164,-0.06994224,-0.07005167
0.03040784999996955,-0.06994212,-0.07005155
0.030510249999968937,-0.06994212,-0.07005155
0.030612649999968333,-0.06994212,-0.07005155
0.030715049999967717,-0.069942,-0.07005143
0.03081744999996712,-0.069942,-0.07005143
0.03091984999996651,-0.069942,-0.07005143
0.0310222499999659,-0.069942,-0.07005143
0.03112464999996529,-0.06994188,-0.07005131
0.03122704999996468,-0.06994188,-0.07005131
0.031329449999966834,-0.06994188,-0.07005131
0.03143184999996978,-0.06994188,-0.07005131
0.031534249999972716,-0.06994176,-0.07005119
0.03163664999997567,-0.06994176,-0.07005119
0.03173904999997861,-0.06994176,-0.07005119
0.031841449999981564,-0.06994176,-0.07005119
0.0319438499999845,-0.06994176,-0.07005119
0.03204624999998745,-0.06994164,-0.07005107
0.03214864999999039,-0.06994164,-0.07005107
0.032251049999993335,-0.06994164,-0.07005107
0.03235344999999628,-0.06994164,-0.07005107
0.03245584999999922,-0.06994164,-0.07005107
0.03255825000000217,-0.06994164,-0.07005107
0.03266065000000511,-0.06994164,-0.07005107
0.032763050000008065,-0.06994152,-0.07005095
0.032865450000011,-0.06994152,-0.07005095
0.03296785000001395,-0.06994152,-0.07005095
0.033070250000016885,-0.06994152,-0.07005095
0.033172650000019836,-0.06994152,-0.07005095
0.03327505000002278,-0.06994152,-0.07005095
0.03337745000002573,-0.06994152,-0.07005095
0.03347985000002867,-0.06994152,-0.07005095
0.03358225000003162,-0.06994152,-0.07005095
0.03368465000003456,-0.0699414,-0.07005084
0.0337870500000375,-0.0699414,-0.07005084
0.03388945000004045,-0.0699414,-0.07005084
0.033991850000043386,-0.0699414,-0.07005084
0.03409425000004634,-0.0699414,-0.07005084
0.03419665000004928,-0.0699414,-0.07005084
0.034299050000052234,-0.0699414,-0.07005084
0.03440145000005517,-0.0699414,-0.07005084
0.034503850000058116,-0.0699414,-0.07005084
0.03460625000006106,-0.0699414,-0.07005084
0.03470865000006401,-0.0699414,-0.07005084
0.03481105000006695,-0.0699414,-0.07005084
0.03491345000006989,-0.0699414,-0.07005084
0.03501585000007284,-0.0699414,-0.07005084
0.03511825000007578,-0.0699414,-0.07005084
0.03522065000007873,-0.06994128,-0.07005072
0.035323050000081666,-0.06994128,-0.07005072
0.03542545000008462,-0.06994128,-0.07005072
0.03552785000008756,-0.06994128,-0.07005072
0.03563025000009051,-0.06994128,-0.07005072
0.03573265000009345,-0.06994128,-0.07005072
0.0358350500000964,-0.06994128,-0.07005072
0.03593745000009934,-0.06994128,-0.07005072
0.036039850000102285,-0.06994128,-0.07005072
0.03614225000010523,-0.06994128,-0.07005072
0.03624465000010817,-0.06994128,-0.07005072
0.03634705000011112,-0.06994128,-0.07005072
0.03644945000011406,-0.06994128,-0.07005072
0.036551850000117014,-0.06994128,-0.07005072
0.03665425000011995,-0.06994128,-0.07005072
0.0367566500001229,-0.06994128,-0.07005072
0.036859050000125834,-0.06994128,-0.07005072
0.036961450000128786,-0.06994128,-0.07005072
0.03706385000013173,-0.06994128,-0.07005072
0.03716625000013468,-0.06994128,-0.07005072
0.03726865000013762,-0.06994128,-0.07005072
0.037371050000140564,-0.06994128,-0.07005072
0.037473450000143516,-0.06994128,-0.07005072
0.03757585000014645,-0.06994128,-0.07005072
0.0376782500001494,-0.06994128,-0.07005072
0.037780650000152335,-0.06994128,-0.07005072
0.03788305000015529,-0.06994128,-0.07005072
0.03798545000015823,-0.06994128,-0.07005072
0.03808785000016118,-0.06994128,-0.07005072
0.03819025000016412,-0.06994128,-0.07005072
0.03829265000016707,-0.06994128,-0.07005072
0.03839505000017001,-0.06994128,-0.07005072
0.03849745000017295,-0.06994128,-0.07005072
0.0385998500001759,-0.06994128,-0.07005072
0.03870225000017884,-0.06994128,-0.07005072
0.03880465000018179,-0.06994128,-0.07005072
0.03890705000018473,-0.06994128,-0.07005072
0.039009450000187684,-0.06994128,-0.07005072
0.03911185000019062,-0.06994128,-0.07005072
0.039214250000193566,-0.06994128,-0.07005072
0.03931665000019651,-0.06994128,-0.07005072
0.03941905000019946,-0.06994128,-0.07005072
0.0395214500002024,-0.06994128,-0.07005072
0.03962385000020535,-0.06994128,-0.07005072
0.03972625000020829,-0.06994128,-0.07005072
0.039828650000211234,-0.06994128,-0.07005072
0.03993105000021418,-0.06994128,-0.07005072
0.040033450000217116,-0.06994128,-0.07005072
0.04013585000022007,-0.06994128,-0.07005072
0.04023825000022301,-0.06994128,-0.07005072
0.040340650000225964,-0.06994128,-0.07005072
0.0404430500002289,-0.06994128,-0.07005072
0.04054545000023185,-0.06994128,-0.07005072
0.04064785000023479,-0.06994128,-0.07005072
0.040750250000237735,-0.06994128,-0.07005072
0.04085265000024068,-0.06994128,-0.07005072
0.04095505000024362,-0.06994128,-0.07005072
0.04105745000024657,-0.06994128,-0.07005072
0.041159850000249514,-0.06994128,-0.07005072
0.041262250000252465,-0.06994128,-0.07005072
0.0413646500002554,-0.06994128,-0.07005072
0.04146705000025835,-0.06994128,-0.07005072
0.041569450000261285,-0.06994128,-0.07005072
0.041671850000264236,-0.06994128,-0.07005072
0.04177425000026718,-0.06994128,-0.07005072
0.04187665000027013,-0.06994128,-0.07005072
0.04197905000027307,-0.06994128,-0.07005072
0.04208145000027602,-0.06994128,-0.07005072
0.04218385000027896,-0.06994128,-0.07005072
0.0422862500002819,-0.06994128,-0.07005072
0.04238865000028485,-0.06994128,-0.07005072
0.042491050000287786,-0.06994128,-0.07005072
0.04259345000029074,-0.06994128,-0.07005072
0.04269585000029368,-0.06994128,-0.07005072
0.042798250000296634,-0.06994128,-0.07005072
0.04290065000029957,-0.06994128,-0.07005072
0.043003050000302516,-0.06994128,-0.07005072
0.04310545000030546,-0.06994128,-0.07005072
0.04320785000030841,-0.06994128,-0.07005072
0.04331025000031135,-0.06994128,-0.07005072
0.04341265000031429,-0.06994128,-0.07005072
0.04351505000031724,-0.06994128,-0.07005072
0.04361745000032018,-0.06994128,-0.07005072
0.04371985000032313,-0.06994128,-0.07005072
0.043822250000326066,-0.06994128,-0.07005072
0.04392465000032902,-0.06994128,-0.07005072
0.04402705000033196,-0.06994128,-0.07005072
0.04412945000033491,-0.06994128,-0.07005072
0.04423185000033785,-0.06994128,-0.07005072
0.0443342500003408,-0.06994128,-0.07005072
0.04443665000034374,-0.06994128,-0.07005072
0.044539050000346685,-0.06994128,-0.07005072
0.04464145000034963,-0.06994128,-0.07005072
0.04474385000035257,-0.06994128,-0.07005072
0.04484625000035552,-0.06994128,-0.07005072
0.04494865000035846,-0.06994128,-0.07005072
0.045,-0.06994128,-0.07005072
0.04500001,-0.06995273,-0.07003939
0.04500003,-0.06997538,-0.07001674
0.0450001,-0.07005429,-0.06993771
0.045000431428571436,-0.07041812,-0.06957393
0.045000762857142884,-0.07076941,-0.06922267
0.04500109428571431,-0.07110817,-0.06888394
0.04500142571428575,-0.0714344,-0.06855773
0.04500175714285719,-0.07174809,-0.06824405
0.04500208857142863,-0.07204924,-0.06794289
0.045002420000000064,-0.07233787,-0.06765425
0.045003091428571514,-0.07288475,-0.06710738
0.045003762857142963,-0.07339718,-0.06659495
0.04500443428571441,-0.07387515,-0.06611698
0.04500510571428586,-0.07431866,-0.06567345
0.04500577714285731,-0.07472771,-0.06526437
0.04500644857142875,-0.0751023,-0.06488974
0.0450071200000002,-0.07544243,-0.06454957
0.04500817714285738,-0.07592235,-0.06406964
0.04500923428571454,-0.07635959,-0.0636324
0.04501029142857172,-0.07675414,-0.06323785
0.04501134857142889,-0.07710601,-0.062886
0.045012405714286066,-0.0774152,-0.06257683
0.045013462857143235,-0.07768171,-0.06231036
0.04501452000000041,-0.07790554,-0.06208658
0.04501620571428618,-0.07820765,-0.06178436
0.04501789142857194,-0.07847331,-0.06151863
0.0450195771428577,-0.0787025,-0.06128939
0.04502126285714346,-0.07889523,-0.06109665
0.04502294857142922,-0.07905149,-0.0609404
0.04502463428571499,-0.07917129,-0.06082064
0.04502632000000075,-0.07925463,-0.06073737
0.04502962000000085,-0.0793789,-0.06061314
0.04503292000000094,-0.07948242,-0.06050966
0.045036220000001036,-0.07956519,-0.06042692
0.04503952000000113,-0.07962719,-0.06036493
0.04504282000000123,-0.07966844,-0.06032369
0.04504612000000132,-0.07968893,-0.0603032
0.04504942000000142,-0.07968867,-0.06030345
0.04505042000000144,-0.07969236,-0.06029963
0.0451,-0.0797393,-0.06025288
0.04514,-0.07975505,-0.06023723
0.04514001,-0.07974373,-0.06024855
0.04514003000000001,-0.0797211,-0.06027118
0.04514080428571431,-0.07889664,-0.06109564
0.04514157857142862,-0.07813034,-0.06186194
0.04514235285714293,-0.07742218,-0.06257011
0.04514312714285723,-0.07677216,-0.06322012
0.04514390142857154,-0.0761803,-0.06381199
0.04514467571428585,-0.07564658,-0.06434571
0.04514545000000016,-0.07517101,-0.06482129
0.04514623571428589,-0.07472625,-0.06526605
0.04514702142857163,-0.07431323,-0.06567907
0.04514780714285737,-0.07393194,-0.06606035
0.0451485928571431,-0.0735824,-0.0664099
0.04514937857142884,-0.07326459,-0.06672771
0.045150164285714584,-0.07297853,-0.06701378
0.045150950000000314,-0.0727242,-0.06726811
0.04515215000000035,-0.07236855,-0.06762376
0.04515225000000035,-0.07234109,-0.06765122
0.04515303571428609,-0.07213956,-0.06785276
0.045153821428571835,-0.0719524,-0.06803992
0.045154607142857565,-0.07177963,-0.06821269
0.0451553928571433,-0.07162124,-0.06837109
0.045156178571429034,-0.07147723,-0.0685151
0.04515696428571477,-0.0713476,-0.06864473
0.04515775000000051,-0.07123236,-0.06875998
0.04515853571428625,-0.07112611,-0.06886623
0.045159321428571986,-0.07102745,-0.06896489
0.04516010714285772,-0.07093637,-0.06905598
0.04516089285714346,-0.07085287,-0.06913948
0.045161678571429185,-0.07077695,-0.0692154
0.04516246428571493,-0.07070861,-0.06928374
0.04516325000000067,-0.07064786,-0.06934449
0.04516403571428641,-0.07059185,-0.0694005
0.04516482142857214,-0.07053984,-0.06945252
0.04516560714285788,-0.07049182,-0.06950053
0.04516639285714361,-0.0704478,-0.06954455
0.04516717857142935,-0.07040778,-0.06958458
0.04516796428571509,-0.07037176,-0.0696206
0.04516875000000083,-0.07033974,-0.06965264
0.045169535714286564,-0.07031021,-0.06968217
0.0451703214285723,-0.07028279,-0.06970959
0.04517110714285804,-0.07025748,-0.0697349
0.04517189285714377,-0.07023428,-0.06975811
0.045172678571429516,-0.07021318,-0.06977921
0.04517346428571525,-0.07019419,-0.0697982
0.045174250000000984,-0.0701773,-0.06981508
0.045175035714286715,-0.07016174,-0.06983065
0.04517582142857246,-0.07014729,-0.06984511
0.0451766071428582,-0.07013395,-0.06985845
0.04517739285714393,-0.07012171,-0.06987069
0.04517817857142967,-0.07011059,-0.06988181
0.04517896428571541,-0.07010058,-0.06989182
0.045179750000001136,-0.07009168,-0.06990072
0.04518053571428688,-0.07008347,-0.06990893
0.04518132142857262,-0.07007586,-0.06991655
0.04518210714285836,-0.07006882,-0.06992359
0.04518289285714409,-0.07006238,-0.06993004
0.04518367857142983,-0.07005651,-0.06993591
0.04518446428571556,-0.07005124,-0.06994119
0.0451852500000013,-0.07004655,-0.06994588
0.04518603571428704,-0.07004222,-0.06995021
0.04518682142857278,-0.0700382,-0.06995423
0.045187607142858514,-0.0700345,-0.06995793
0.04518839285714425,-0.0700311,-0.06996133
0.04518917857142998,-0.07002801,-0.06996443
0.04518996428571572,-0.07002523,-0.06996721
0.045190750000001466,-0.07002276,-0.06996969
0.0451915357142872,-0.07002048,-0.06997197
0.045192321428572935,-0.07001836,-0.06997409
0.045193107142858666,-0.07001641,-0.06997605
0.0451938928571444,-0.07001462,-0.06997784
0.045194678571430134,-0.07001299,-0.06997947
0.04519546428571588,-0.07001152,-0.06998094
0.04519625000000162,-0.07001022,-0.06998224
0.04519705000000164,-0.070009,-0.06998347
0.04519785000000166,-0.07000787,-0.0699846
0.045198650000001686,-0.07000682,-0.06998565
0.04519945000000171,-0.07000587,-0.06998661
0.04520025000000173,-0.070005,-0.06998748
0.04520105000000176,-0.07000422,-0.06998826
0.04520185000000178,-0.07000353,-0.06998895
0.045202664285716086,-0.07000288,-0.0699896
0.04520347857143039,-0.07000228,-0.0699902
0.0452042928571447,-0.07000173,-0.06999076
0.04520510714285902,-0.07000123,-0.06999126
0.04520592142857333,-0.07000077,-0.06999172
0.045206735714287634,-0.07000037,-0.06999213
0.045207550000001935,-0.07000001,-0.0699925
0.04520839285714482,-0.06999966,-0.06999284
0.04520923571428771,-0.06999934,-0.06999316
0.045210078571430584,-0.06999905,-0.06999345
0.04521092142857347,-0.06999879,-0.06999372
0.04521176428571635,-0.06999855,-0.06999396
0.04521260714285923,-0.06999833,-0.06999418
0.04521345000000211,-0.06999815,-0.06999437
0.04521435000000214,-0.06999797,-0.06999456
0.04521525000000216,-0.0699978,-0.06999473
0.04521615000000219,-0.06999765,-0.06999489
0.04521705000000222,-0.06999751,-0.06999503
0.045217950000002234,-0.06999738,-0.06999515
0.04521885000000227,-0.06999727,-0.06999526
0.045219750000002286,-0.06999717,-0.06999536
0.045220764285716614,-0.06999708,-0.06999546
0.04522177857143092,-0.06999699,-0.06999555
0.045222792857145235,-0.06999691,-0.06999564
0.04522380714285956,-0.06999684,-0.06999571
0.04522482142857387,-0.06999678,-0.06999578
0.04522583571428818,-0.06999672,-0.06999584
0.0452268500000025,-0.06999668,-0.06999589
0.04522810714285968,-0.06999663,-0.06999594
0.04522936428571685,-0.06999658,-0.06999599
0.045230621428574036,-0.06999655,-0.06999603
0.04523187857143121,-0.06999651,-0.06999607
0.045233135714288386,-0.06999648,-0.0699961
0.04523439285714557,-0.06999646,-0.06999613
0.04523565000000275,-0.06999644,-0.06999615
0.04523740714285995,-0.06999642,-0.06999618
0.045239164285717136,-0.0699964,-0.06999621
0.04524092142857433,-0.06999638,-0.06999623
0.04524267857143152,-0.06999637,-0.06999624
0.04524443571428872,-0.06999636,-0.06999626
0.045246192857145914,-0.06999635,-0.06999627
0.0452479500000031,-0.06999635,-0.06999628
0.045248892857145985,-0.06999635,-0.06999628
0.045249835714288866,-0.06999634,-0.06999629
0.04525077857143176,-0.06999634,-0.06999629
0.045251721428574636,-0.06999634,-0.0699963
0.04525266428571752,-0.06999634,-0.0699963
0.04525360714286041,-0.06999634,-0.06999631
0.04525455000000329,-0.06999634,-0.06999631
0.0452546500000033,-0.06999634,-0.06999631
0.04525939285714629,-0.06999634,-0.06999632
0.045264135714289284,-0.06999635,-0.06999633
0.04526887857143228,-0.06999635,-0.06999634
0.045273621428575266,-0.06999635,-0.06999635
0.04527836428571826,-0.06999636,-0.06999636
0.04528310714286126,-0.06999637,-0.06999637
0.04528785000000425,-0.06999638,-0.06999638
0.045357050000006234,-0.06999648,-0.06999648
0.045459450000009186,-0.06999664,-0.06999664
0.04556185000001213,-0.06999679,-0.06999679
0.04566425000001508,-0.06999693,-0.06999693
0.04576665000001802,-0.06999706,-0.06999706
0.045869050000020964,-0.06999719,-0.06999719
0.045971450000023915,-0.06999732,-0.06999732
0.04607385000002685,-0.06999744,-0.06999744
0.0461762500000298,-0.06999755,-0.06999755
0.046278650000032735,-0.06999766,-0.06999766
0.04638105000003569,-0.06999777,-0.06999777
0.04648345000003863,-0.06999786,-0.06999786
0.04658585000004158,-0.06999797,-0.06999797
0.04668825000004452,-0.06999806,-0.06999806
0.04679065000004747,-0.06999815,-0.06999815
0.04689305000005041,-0.06999823,-0.06999823
0.04699545000005335,-0.06999831,-0.06999831
0.0470978500000563,-0.06999839,-0.06999839
0.047200250000059236,-0.06999846,-0.06999846
0.04730265000006219,-0.06999853,-0.06999853
0.04740505000006513,-0.0699986,-0.0699986
0.047507450000068084,-0.06999867,-0.06999867
0.04760985000007102,-0.06999873,-0.06999873
0.047712250000073966,-0.06999879,-0.06999879
0.04781465000007691,-0.06999885,-0.06999885
0.04791705000007986,-0.0699989,-0.0699989
0.0480194500000828,-0.06999895,-0.06999895
0.04812185000008575,-0.069999,-0.069999
0.04822425000008869,-0.06999905,-0.06999905
0.048326650000091634,-0.06999911,-0.06999911
0.04842905000009458,-0.06999914,-0.06999914
0.048531450000097516,-0.06999919,-0.06999919
0.04863385000010047,-0.06999923,-0.06999923
0.04873625000010341,-0.06999926,-0.06999926
0.048838650000106364,-0.0699993,-0.0699993
0.0489410500001093,-0.06999934,-0.06999934
0.04904345000011225,-0.06999937,-0.06999937
0.04914585000011519,-0.06999941,-0.06999941
0.049248250000118135,-0.06999945,-0.06999945
0.04935065000012108,-0.06999948,-0.06999948
0.04945305000012402,-0.0699995,-0.0699995
0.04955545000012697,-0.06999952,-0.06999952
0.04965785000012991,-0.06999955,-0.06999955
0.049760250000132865,-0.06999957,-0.06999957
0.0498626500001358,-0.06999959,-0.06999959
0.04996505000013875,-0.06999961,-0.06999961
0.04999995000013975,-0.06999963,-0.06999963
0.05,-0.06999963,-0.06999963
