time,"V(N008,N005)","V(N009,N004)"
0.02543634999999931,-0.0699414,-0.07006633
0.02544169285714213,-0.06994137,-0.0700663
0.02544703571428496,-0.06994133,-0.07006626
0.02545237857142779,-0.0699413,-0.07006623
0.02545772142857061,-0.06994127,-0.0700662
0.02546306428571344,-0.06994123,-0.07006616
0.02546840714285626,-0.0699412,-0.07006613
0.02547374999999909,-0.06994116,-0.07006609
0.025492649999998982,-0.06994116,-0.07006609
0.025595049999998367,-0.06994081,-0.07006574
0.02569744999999776,-0.06994045,-0.07006538
0.02579984999999715,-0.06994021,-0.07006514
0.02590224999999654,-0.06993985,-0.07006478
0.02600464999999593,-0.06993961,-0.07006454
0.02610704999999533,-0.06993926,-0.07006419
0.026209449999994718,-0.06993902,-0.07006395
0.02631184999999411,-0.06993878,-0.07006371
0.0264142499999935,-0.06993854,-0.07006347
0.02651664999999289,-0.0699383,-0.07006323
0.02661904999999229,-0.06993806,-0.07006299
0.02672144999999168,-0.06993783,-0.07006276
0.02682384999999107,-0.06993759,-0.07006252
0.026926249999990458,-0.06993747,-0.0700624
0.02702864999998985,-0.06993723,-0.07006216
0.02713104999998925,-0.06993711,-0.07006204
0.02723344999998864,-0.06993687,-0.0700618
0.027335849999988032,-0.06993675,-0.07006168
0.027438249999987417,-0.06993651,-0.07006145
0.02754064999998681,-0.06993639,-0.07006133
0.0276430499999862,-0.06993628,-0.07006121
0.0277454499999856,-0.06993616,-0.07006109
0.02784784999998499,-0.06993592,-0.07006085
0.02795024999998438,-0.0699358,-0.07006073
0.02805264999998377,-0.06993568,-0.07006061
0.028155049999983164,-0.06993556,-0.07006049
0.028257449999982562,-0.06993544,-0.07006037
0.02835984999998195,-0.06993532,-0.07006025
0.028462249999981336,-0.06993532,-0.07006025
0.02856464999998073,-0.0699352,-0.07006013
0.02866704999998012,-0.06993508,-0.07006001
0.02876944999997952,-0.06993496,-0.0700599
0.028871849999978914,-0.06993484,-0.07005978
0.0289742499999783,-0.06993484,-0.07005978
0.029076649999977687,-0.06993473,-0.07005966
0.029179049999977082,-0.06993461,-0.07005954
0.029281449999976467,-0.06993461,-0.07005954
0.02938384999997587,-0.06993449,-0.07005942
0.02948624999997526,-0.06993449,-0.07005942
0.02958864999997465,-0.06993437,-0.0700593
0.029691049999974038,-0.06993437,-0.0700593
0.02979344999997343,-0.06993425,-0.07005918
0.029895849999972832,-0.06993425,-0.07005918
0.029998249999972217,-0.06993413,-0.07005906
0.030100649999971613,-0.06993413,-0.07005906
0.030203049999971,-0.06993401,-0.07005894
0.030305449999970386,-0.06993401,-0.07005894
0.030407849999969788,-0.06993389,-0.07005882
0.03051024999996918,-0.06993389,-0.07005882
0.03061264999996857,-0.06993389,-0.07005882
0.030715049999967964,-0.06993377,-0.0700587
0.03081744999996735,-0.06993377,-0.0700587
0.030919849999966737,-0.06993377,-0.0700587
0.031022249999966136,-0.06993365,-0.07005858
0.03112464999996553,-0.06993365,-0.07005858
0.03122704999996492,-0.06993365,-0.07005858
0.03132944999996707,-0.06993365,-0.07005858
0.031431849999970014,-0.06993353,-0.07005847
0.031534249999972966,-0.06993353,-0.07005847
0.0316366499999759,-0.06993353,-0.07005847
0.03173904999997885,-0.06993353,-0.07005847
0.031841449999981786,-0.06993341,-0.07005835
0.03194384999998474,-0.06993341,-0.07005835
0.03204624999998768,-0.06993341,-0.07005835
0.03214864999999063,-0.06993341,-0.07005835
0.03225104999999357,-0.06993341,-0.07005835
0.032353449999996516,-0.0699333,-0.07005823
0.03245584999999946,-0.0699333,-0.07005823
0.03255825000000241,-0.0699333,-0.07005823
0.03266065000000535,-0.0699333,-0.07005823
0.03276305000000829,-0.0699333,-0.07005823
0.03286545000001124,-0.0699333,-0.07005823
0.03296785000001418,-0.0699333,-0.07005823
0.033070250000017135,-0.06993318,-0.07005811
0.03317265000002007,-0.06993318,-0.07005811
0.03327505000002302,-0.06993318,-0.07005811
0.03337745000002596,-0.06993318,-0.07005811
0.03347985000002891,-0.06993318,-0.07005811
0.03358225000003185,-0.06993318,-0.07005811
0.0336846500000348,-0.06993318,-0.07005811
0.03378705000003774,-0.06993318,-0.07005811
0.033889450000040684,-0.06993318,-0.07005811
0.03399185000004363,-0.06993306,-0.07005799
0.034094250000046566,-0.06993306,-0.07005799
0.03419665000004952,-0.06993306,-0.07005799
0.03429905000005246,-0.06993306,-0.07005799
0.034401450000055414,-0.06993306,-0.07005799
0.03450385000005835,-0.06993306,-0.07005799
0.0346062500000613,-0.06993306,-0.07005799
0.03470865000006424,-0.06993306,-0.07005799
0.034811050000067185,-0.06993306,-0.07005799
0.03491345000007013,-0.06993306,-0.07005799
0.03501585000007308,-0.06993306,-0.07005799
0.03511825000007602,-0.06993306,-0.07005799
0.035220650000078964,-0.06993306,-0.07005799
0.035323050000081915,-0.06993306,-0.07005799
0.03542545000008485,-0.06993306,-0.07005799
0.0355278500000878,-0.06993306,-0.07005799
0.035630250000090735,-0.06993294,-0.07005787
0.03573265000009369,-0.06993294,-0.07005787
0.03583505000009663,-0.06993294,-0.07005787
0.03593745000009958,-0.06993294,-0.07005787
0.03603985000010252,-0.06993294,-0.07005787
0.03614225000010547,-0.06993294,-0.07005787
0.03624465000010841,-0.06993294,-0.07005787
0.03634705000011135,-0.06993294,-0.07005787
0.0364494500001143,-0.06993294,-0.07005787
0.036551850000117236,-0.06993294,-0.07005787
0.03665425000012019,-0.06993294,-0.07005787
0.03675665000012313,-0.06993294,-0.07005787
0.036859050000126084,-0.06993294,-0.07005787
0.03696145000012902,-0.06993294,-0.07005787
0.037063850000131966,-0.06993294,-0.07005787
0.03716625000013491,-0.06993294,-0.07005787
0.03726865000013786,-0.06993294,-0.07005787
0.0373710500001408,-0.06993294,-0.07005787
0.03747345000014375,-0.06993294,-0.07005787
0.03757585000014669,-0.06993294,-0.07005787
0.037678250000149634,-0.06993294,-0.07005787
0.03778065000015258,-0.06993294,-0.07005787
0.037883050000155516,-0.06993294,-0.07005787
0.03798545000015847,-0.06993294,-0.07005787
0.03808785000016141,-0.06993294,-0.07005787
0.038190250000164364,-0.06993294,-0.07005787
0.0382926500001673,-0.06993294,-0.07005787
0.03839505000017025,-0.06993294,-0.07005787
0.03849745000017319,-0.06993294,-0.07005787
0.038599850000176135,-0.06993294,-0.07005787
0.03870225000017908,-0.06993294,-0.07005787
0.03880465000018202,-0.06993294,-0.07005787
0.03890705000018497,-0.06993294,-0.07005787
0.03900945000018791,-0.06993294,-0.07005787
0.039111850000190865,-0.06993294,-0.07005787
0.0392142500001938,-0.06993294,-0.07005787
0.03931665000019675,-0.06993294,-0.07005787
0.039419050000199685,-0.06993294,-0.07005787
0.039521450000202636,-0.06993294,-0.07005787
0.03962385000020558,-0.06993294,-0.07005787
0.03972625000020853,-0.06993294,-0.07005787
0.03982865000021147,-0.06993294,-0.07005787
0.039931050000214414,-0.06993294,-0.07005787
0.04003345000021736,-0.06993294,-0.07005787
0.0401358500002203,-0.06993294,-0.07005787
0.04023825000022325,-0.06993294,-0.07005787
0.040340650000226186,-0.06993294,-0.07005787
0.04044305000022914,-0.06993294,-0.07005787
0.04054545000023208,-0.06993294,-0.07005787
0.040647850000235033,-0.06993294,-0.07005787
0.04075025000023797,-0.06993294,-0.07005787
0.040852650000240916,-0.06993294,-0.07005787
0.04095505000024386,-0.06993294,-0.07005787
0.04105745000024681,-0.06993294,-0.07005787
0.04115985000024975,-0.06993294,-0.07005787
0.04126225000025269,-0.06993294,-0.07005787
0.04136465000025564,-0.06993294,-0.07005787
0.04146705000025858,-0.06993294,-0.07005787
0.041569450000261535,-0.06993294,-0.07005787
0.041671850000264465,-0.06993294,-0.07005787
0.04177425000026742,-0.06993294,-0.07005787
0.04187665000027036,-0.06993294,-0.07005787
0.04197905000027331,-0.06993294,-0.07005787
0.04208145000027625,-0.06993294,-0.07005787
0.0421838500002792,-0.06993294,-0.07005787
0.04228625000028214,-0.06993294,-0.07005787
0.042388650000285084,-0.06993294,-0.07005787
0.04249105000028803,-0.06993294,-0.07005787
0.04259345000029097,-0.06993294,-0.07005787
0.04269585000029392,-0.06993294,-0.07005787
0.04279825000029686,-0.06993294,-0.07005787
0.042900650000299814,-0.06993294,-0.07005787
0.04300305000030275,-0.06993294,-0.07005787
0.0431054500003057,-0.06993294,-0.07005787
0.043207850000308634,-0.06993294,-0.07005787
0.043310250000311586,-0.06993294,-0.07005787
0.04341265000031453,-0.06993294,-0.07005787
0.04351505000031748,-0.06993294,-0.07005787
0.04361745000032042,-0.06993294,-0.07005787
0.043719850000323364,-0.06993294,-0.07005787
0.043822250000326315,-0.06993294,-0.07005787
0.04392465000032925,-0.06993294,-0.07005787
0.0440270500003322,-0.06993294,-0.07005787
0.044129450000335135,-0.06993294,-0.07005787
0.04423185000033809,-0.06993294,-0.07005787
0.04433425000034103,-0.06993294,-0.07005787
0.04443665000034398,-0.06993294,-0.07005787
0.04453905000034692,-0.06993294,-0.07005787
0.04464145000034987,-0.06993294,-0.07005787
0.04474385000035281,-0.06993294,-0.07005787
0.04484625000035575,-0.06993294,-0.07005787
0.0449486500003587,-0.06993294,-0.07005787
0.045,-0.06993294,-0.07005787
0.04500001,-0.06994426,-0.07004666
0.04500003,-0.06996691,-0.07002389
0.04500007,-0.07001209,-0.06997871
0.0450001,-0.07004595,-0.06994498
0.04500041714285715,-0.07039441,-0.06959646
0.045000734285714314,-0.07073135,-0.06925948
0.04500105142857146,-0.07105676,-0.06893404
0.04500136857142861,-0.07137066,-0.06862015
0.04500168571428576,-0.07167303,-0.0683178
0.04500200285714291,-0.07196388,-0.06802698
0.04500232000000006,-0.07224321,-0.06774771
0.04500297714285723,-0.07278542,-0.06720545
0.04500363428571438,-0.07329405,-0.06669678
0.04500429142857155,-0.0737691,-0.06622171
0.04500494857142871,-0.07421059,-0.06578022
0.04500560571428587,-0.0746185,-0.06537233
0.04500626285714303,-0.07499283,-0.06499804
0.045006920000000186,-0.0753336,-0.06465733
0.045007962857143084,-0.07581892,-0.06417203
0.04500900571428597,-0.07626149,-0.06372946
0.04501004857142885,-0.0766613,-0.06332964
0.04501109142857174,-0.07701835,-0.06297256
0.04501213428571463,-0.07733264,-0.06265822
0.04501317714285752,-0.07760417,-0.06238661
0.0450142200000004,-0.07783294,-0.06215775
0.0450158771428576,-0.07814153,-0.06184921
0.04501753428571478,-0.07841324,-0.06157753
0.045019191428571984,-0.07864809,-0.06134271
0.04502084857142916,-0.07884606,-0.06114475
0.045022505714286364,-0.07900716,-0.06098366
0.045024162857143536,-0.07913139,-0.06085943
0.04502582000000074,-0.07921875,-0.06077206
0.04502902000000083,-0.07934787,-0.06064287
0.04503222000000092,-0.07945568,-0.06053501
0.04503542000000101,-0.07954219,-0.0604485
0.04503862000000111,-0.07960738,-0.06038332
0.0450418200000012,-0.07965126,-0.06033949
0.04504502000000129,-0.07967382,-0.060317
0.04504822000000138,-0.07967508,-0.06031585
0.04505042000000144,-0.0796839,-0.06030679
0.0451,-0.07973087,-0.06026006
0.04515255000000151,-0.07975155,-0.06023953
0.04516,-0.07975447,-0.06023664
0.04516001,-0.07974315,-0.06024796
0.04516003,-0.07972051,-0.06027059
0.04516080428571431,-0.07889606,-0.06109505
0.04516157857142862,-0.07812975,-0.06186136
0.04516235285714293,-0.07742159,-0.06256952
0.04516312714285723,-0.07677158,-0.06321954
0.04516390142857154,-0.07617972,-0.06381141
0.04516467571428585,-0.075646,-0.06434513
0.04516545000000016,-0.07517043,-0.06482071
0.045166235714285886,-0.07472567,-0.06526547
0.04516702142857163,-0.07431265,-0.06567849
0.04516780714285737,-0.07393136,-0.06605977
0.0451685928571431,-0.07358182,-0.06640932
0.04516937857142884,-0.07326401,-0.06672713
0.04517016428571458,-0.07297795,-0.0670132
0.045170950000000314,-0.07272362,-0.06726753
0.04517173571428605,-0.07248916,-0.067502
0.04517252142857179,-0.07227143,-0.06771973
0.045173307142857534,-0.07207043,-0.06792074
0.045174092857143265,-0.07188616,-0.06810501
0.045174878571429,-0.07171862,-0.06827255
0.045175664285714734,-0.07156781,-0.06842336
0.04517645000000047,-0.07143374,-0.06855744
0.04517723571428621,-0.07131014,-0.06868104
0.04517802142857195,-0.07119535,-0.06879583
0.045178807142857685,-0.07108939,-0.06890179
0.045179592857143416,-0.07099225,-0.06899893
0.04518037857142915,-0.07090393,-0.06908726
0.045181164285714885,-0.07082443,-0.06916676
0.04518195000000063,-0.07075375,-0.06923744
0.04518273571428637,-0.07068859,-0.06930261
0.04518352142857211,-0.07062808,-0.06936312
0.04518430714285784,-0.07057223,-0.06941898
0.04518509285714357,-0.07052102,-0.06947019
0.04518587857142931,-0.07047446,-0.06951676
0.04518666428571505,-0.07043254,-0.06955867
0.04518745000000079,-0.07039528,-0.06959593
0.04518823571428653,-0.07036093,-0.06963028
0.045189021428572264,-0.07032904,-0.06966218
0.045189807142858,-0.07029959,-0.06969163
0.04519059285714373,-0.0702726,-0.06971863
0.04519137857142947,-0.07024805,-0.06974318
0.045192164285715215,-0.07022596,-0.06976527
0.04519295000000095,-0.07020632,-0.06978492
0.045193735714286684,-0.07018821,-0.06980303
0.04519452142857242,-0.0701714,-0.06981985
0.04519530714285816,-0.07015588,-0.06983538
0.04519609285714389,-0.07014164,-0.06984961
0.04519687857142963,-0.07012871,-0.06986255
0.04519766428571537,-0.07011706,-0.0698742
0.0451984500000011,-0.0701067,-0.06988455
0.045199235714286835,-0.07009716,-0.0698941
0.04520002142857258,-0.07008829,-0.06990297
0.04520080714285832,-0.07008011,-0.06991115
0.04520159285714405,-0.07007261,-0.06991866
0.04520237857142979,-0.07006579,-0.06992548
0.04520316428571553,-0.07005965,-0.06993162
0.04520395000000126,-0.0700542,-0.06993709
0.045204735714287,-0.07004916,-0.06994212
0.04520552142857274,-0.07004449,-0.06994679
0.04520630714285848,-0.07004018,-0.06995111
0.045207092857144214,-0.07003622,-0.06995506
0.04520787857142995,-0.07003263,-0.06995866
0.04520866428571568,-0.07002939,-0.0699619
0.04520945000000142,-0.07002652,-0.06996478
0.045210235714287166,-0.07002387,-0.06996744
0.0452110214285729,-0.07002141,-0.0699699
0.045211807142858634,-0.07001913,-0.06997218
0.04521259285714437,-0.07001705,-0.06997426
0.0452133785714301,-0.07001515,-0.06997616
0.045214164285715834,-0.07001345,-0.06997787
0.04521495000000158,-0.07001193,-0.06997938
0.0452157500000016,-0.07001051,-0.06998081
0.04521655000000163,-0.07000919,-0.06998213
0.04521735000000165,-0.07000798,-0.06998335
0.04521815000000167,-0.07000687,-0.06998446
0.04521895000000169,-0.07000586,-0.06998548
0.04521975000000172,-0.07000495,-0.06998639
0.04522055000000174,-0.07000415,-0.06998719
0.04522136428571605,-0.0700034,-0.06998794
0.04522217857143036,-0.0700027,-0.06998864
0.045222992857144664,-0.07000206,-0.06998929
0.04522380714285898,-0.07000147,-0.06998987
0.04522462142857329,-0.07000094,-0.06999041
0.0452254357142876,-0.07000047,-0.06999089
0.0452262500000019,-0.07000005,-0.06999131
0.04522709285714478,-0.06999965,-0.06999171
0.04522793571428767,-0.06999928,-0.06999209
0.04522877857143055,-0.06999894,-0.06999243
0.04522962142857343,-0.06999863,-0.06999274
0.04523046428571631,-0.06999836,-0.06999302
0.0452313071428592,-0.06999811,-0.06999327
0.04523215000000207,-0.06999789,-0.0699935
0.045233035714287814,-0.06999768,-0.06999371
0.04523392142857356,-0.06999749,-0.0699939
0.0452348071428593,-0.06999731,-0.06999408
0.04523569285714503,-0.06999715,-0.06999424
0.04523657857143077,-0.069997,-0.06999439
0.04523746428571651,-0.06999688,-0.06999452
0.04523835000000225,-0.06999677,-0.06999463
0.045239335714288,-0.06999666,-0.06999475
0.04524032142857374,-0.06999656,-0.06999485
0.04524130714285948,-0.06999647,-0.06999495
0.04524229285714522,-0.06999638,-0.06999504
0.04524327857143096,-0.06999631,-0.06999511
0.045244264285716713,-0.06999625,-0.06999518
0.04524525000000245,-0.06999619,-0.06999524
0.0452464357142882,-0.06999614,-0.0699953
0.04524762142857395,-0.06999609,-0.06999536
0.0452488071428597,-0.06999604,-0.06999541
0.04524999285714544,-0.069996,-0.06999545
0.04525117857143119,-0.06999596,-0.06999549
0.04525236428571694,-0.06999594,-0.06999552
0.04525355000000269,-0.06999591,-0.06999555
0.04525465000000272,-0.06999589,-0.06999557
0.045256335714288484,-0.06999587,-0.0699956
0.04525802142857425,-0.06999585,-0.06999563
0.04525970714286001,-0.06999583,-0.06999566
0.04526139285714577,-0.06999582,-0.06999568
0.04526307857143153,-0.06999581,-0.06999569
0.0452647642857173,-0.0699958,-0.0699957
0.04526645000000306,-0.06999579,-0.06999571
0.04526936428571743,-0.06999579,-0.06999573
0.0452722785714318,-0.06999579,-0.06999575
0.045275192857146165,-0.06999579,-0.06999576
0.04527810714286054,-0.06999579,-0.06999577
0.04528102142857491,-0.06999579,-0.06999578
0.04528393571428928,-0.06999579,-0.06999578
0.04528685000000365,-0.06999579,-0.06999579
0.04529686428571822,-0.06999581,-0.06999581
0.045306878571432785,-0.06999583,-0.06999583
0.045316892857147364,-0.06999585,-0.06999585
0.04532690714286194,-0.06999587,-0.06999587
0.04533692142857652,-0.06999588,-0.06999588
0.04534693571429109,-0.0699959,-0.0699959
0.04535695000000566,-0.06999592,-0.06999592
0.04535705000000567,-0.06999592,-0.06999592
0.04545945000000861,-0.0699961,-0.0699961
0.04556185000001155,-0.06999627,-0.06999627
0.0456642500000145,-0.06999643,-0.06999643
0.045766650000017436,-0.06999659,-0.06999659
0.04586905000002039,-0.06999674,-0.06999674
0.04597145000002333,-0.06999688,-0.06999688
0.046073850000026284,-0.06999701,-0.06999701
0.04617625000002922,-0.06999715,-0.06999715
0.046278650000032166,-0.06999727,-0.06999727
0.04638105000003511,-0.06999739,-0.06999739
0.04648345000003806,-0.06999751,-0.06999751
0.046585850000041,-0.06999762,-0.06999762
0.04668825000004395,-0.06999773,-0.06999773
0.04679065000004689,-0.06999782,-0.06999782
0.046893050000049834,-0.06999793,-0.06999793
0.04699545000005278,-0.06999802,-0.06999802
0.047097850000055716,-0.06999811,-0.06999811
0.04720025000005867,-0.0699982,-0.0699982
0.04730265000006161,-0.06999828,-0.06999828
0.047405050000064564,-0.06999835,-0.06999835
0.0475074500000675,-0.06999844,-0.06999844
0.04760985000007045,-0.0699985,-0.0699985
0.04771225000007339,-0.06999857,-0.06999857
0.047814650000076335,-0.06999864,-0.06999864
0.04791705000007928,-0.0699987,-0.0699987
0.04801945000008222,-0.06999876,-0.06999876
0.04812185000008517,-0.06999882,-0.06999882
0.04822425000008811,-0.06999888,-0.06999888
0.048326650000091065,-0.06999893,-0.06999893
0.048429050000094,-0.06999899,-0.06999899
0.04853145000009695,-0.06999904,-0.06999904
0.048633850000099885,-0.06999908,-0.06999908
0.048736250000102836,-0.06999913,-0.06999913
0.04883865000010578,-0.06999917,-0.06999917
0.04894105000010873,-0.06999921,-0.06999921
0.04904345000011167,-0.06999925,-0.06999925
0.04914585000011462,-0.06999929,-0.06999929
0.04924825000011756,-0.06999933,-0.06999933
0.0493506500001205,-0.06999937,-0.06999937
0.04945305000012345,-0.0699994,-0.0699994
0.049555450000126386,-0.06999943,-0.06999943
0.04965785000012934,-0.06999946,-0.06999946
0.04976025000013228,-0.06999949,-0.06999949
0.049862650000135234,-0.06999952,-0.06999952
0.04996505000013817,-0.06999955,-0.06999955
0.04999995000013918,-0.06999955,-0.06999955
0.05,-0.06999955,-0.06999955
